[22/02/2021 21:28:07] INFO:timings_list.py:Produce the list of all the run times in the MySQL database
900.00000000    6.00000000    0.01858569  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.018585687035693257, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0009478028491833879, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 1.1463912592136443}
900.00000000    7.00000000    0.02060828  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622405.2855728, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.02060827889490342, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0011653727091385235, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 1.4095474482204622}
900.00000000    8.00000000    0.02285098  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622406.019293, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.022850979799374435, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0014328785584494241, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 1.7331024657040641}
900.00000000    9.00000000    0.02533774  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.0253377431688657, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0017617806419868431, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 2.130917764560059}
900.00000000   10.00000000    0.02809513  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.02809512915979979, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0021661691875878297, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 2.6200358278814653}
900.00000000   11.00000000    0.03115259  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622405.2855728, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.03115258834400635, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.002663367931635241, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 3.2214101482467643}
900.00000000   12.00000000    0.03454278  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622406.019293, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.03454277625887364, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.0032746761360250565, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 3.960802715806431}
900.00000000   13.00000000    0.03830190  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.038301902188495746, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.004026280874479871, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 4.869887451403634}
900.00000000   14.00000000    0.04247012  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.04247011590101218, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.004950378657573862, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 5.987606840103933}
900.00000000   15.00000000    0.04709194  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.047091936472731265, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.006086554429323154, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 7.361839862072501}
900.00000000   16.00000000    0.05221673  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.05221672777914186, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.007483476987502513, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 9.051452645864973}
900.00000000   17.00000000    0.05789923  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622405.2855728, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.05789922573134877, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.009200983426553067, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 11.128819654275118}
900.00000000   18.00000000    0.06420012  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622406.019293, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.06420012288914004, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.011312641853336691, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 13.682923353156479}
900.00000000   19.00000000    0.07118672  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.07118671669471166, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.01390890209508322, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 16.823165071512232}
900.00000000   20.00000000    0.07893363  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.07893362825058325, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.01710096927643945, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 20.684050189849195}
900.00000000   21.00000000    0.08752360  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622405.2855728, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.08752359931869319, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.02102556606101813, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 25.43094819047807}
900.00000000   22.00000000    0.09704838  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622406.019293, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.09704837605311203, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.025850787347884707, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 31.2671740593931}
900.00000000   23.00000000    0.10760969  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.10760968890518063, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.03178329789522005, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 38.44269399216985}
900.00000000   24.00000000    0.11932034  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.11932033916706039, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.03907718069131905, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 47.26482772006581}
900.00000000   25.00000000    0.13230540  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.13230540375864713, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.04804481432629448, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 58.11140496323782}
900.00000000   26.00000000    0.14670357  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.14670357112570953, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.05907024410164041, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 71.4469381222913}
900.00000000   27.00000000    0.16266862  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622406.019293, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.16266862251746472, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.07262561777314169, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 87.84250172053606}
900.00000000   28.00000000    0.18037107  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622405.2855728, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.18037107446454081, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.08929138708291684, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 108.00016666241531}
900.00000000   29.00000000    0.20000000  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622404.6722534, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.20000000000000004, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 900.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.10978113599894967, "pixels_in_transit": 248, "pixels_out_of_transit": 8392, "mes": 132.78303061039804}
 25.00000000   30.00000000    0.01000000  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622407.0654595, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.01, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.01007715506632667, "pixels_in_transit": 9248, "pixels_out_of_transit": 301792, "mes": 0.33266221673519897}
 25.00000000   31.00000000    0.01108825  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622406.019293, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.011088252403758783, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.012392405354741953, "pixels_in_transit": 9248, "pixels_out_of_transit": 301792, "mes": 0.40909215039918384}
 25.00000000   32.00000000    0.01229493  {"mode": "main_sequence", "duration": 90.0, "master_seed": 1613622405.2855728, "datadir_input": "/plato_eas/docker_containers/../datadir_input", "enable_transits": true, "star_radius": 9.728361215240866, "planet_radius": 0.012294934136946248, "orbital_period": 4.0, "semi_major_axis": 0.05, "orbital_angle": 0.0, "impact_parameter": null, "nsr": 73, "sampling_cadence": 25.0, "mask_updates": false, "enable_systematics": false, "integrated_transit_power": 0.015239272092582579, "pixels_in_transit": 9248, "pixels_out_of_transit": 301792, "mes": 0.5030715516812349}
